sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
42,0.21001648902893066,1775721619.6361136,0.221860664,-19.138631581471998,0.5025397063957937,1.0034728145939193,-19.31,0.92,0.6744071798768222,-0.1713684185280009,0.41746029360420633,-0.32906563471709716,0.5585019458844027,1.1752916385566976,-0.5728048889147591,1.301005998931249,1.8444599441790634,0.0,0.0,0.0010947111689931582,0.0010947111689931582,0.0,0.0,0.0,0.0,-0.7829291488430119,-0.45349471819261405,0.0,0.0,0.0,0.0,0.7829291488430119,0.4534947181926139,0.9047847874144666,0.0,-44.85853588647442,-25.98333338391142,0.0,0.0,0.0,0.0,44.85853588647442,25.983333383911408,51.840349686490335
43,0.21500277519226074,1775721619.6411,0.226846938,-19.132751310212264,0.5000115308652817,1.0098395236860083,-19.31,0.92,0.6744125427305735,-0.177248689787735,0.4199884691347183,-0.3354269809554348,0.5659670235892464,1.1775179980685564,-0.39971388775363487,1.2298432546977107,1.7489523318158113,0.0,0.0,0.0010505566889803374,0.0010505566889803374,0.0,0.0,0.0,0.0,-0.7798721881307941,-0.327249530530405,0.0,0.0,0.0,0.0,0.7798721881307942,0.32724953053040506,0.8457498950944561,0.0,-44.68338493952703,-18.75001694702979,0.0,0.0,0.0,0.0,44.68338493952704,18.750016947029792,48.45789951254446
44,0.22000932693481445,1775721619.6461065,0.231853325,-19.126838777442664,0.4983603575770703,1.0158645365360242,-19.31,0.92,0.6744176867936238,-0.18316122255733447,0.42163964242292973,-0.34144684974240036,0.5726377325240127,1.1788902543993431,-0.2983489926306886,1.1882318076841796,1.7002026885386072,0.0,0.0,0.0010072113858604404,0.0010072113858604404,0.0,0.0,0.0,0.0,-0.7738255774692275,-0.24787174968467882,0.0,0.0,0.0,0.0,0.7738255774692275,0.24787174968467873,0.8125554926510112,0.0,-44.33693966826046,-14.20200511745529,0.0,0.0,0.0,0.0,44.33693966826046,14.202005117455286,46.55600034907632
45,0.2249925136566162,1775721619.6510897,0.236836528,-19.120950342837492,0.49763718985106026,1.0214754376144712,-19.31,0.92,0.6744226161705107,-0.18904965716250643,0.4223628101489398,-0.34705282144396055,0.5784252563144041,1.1798864214570386,-0.2110199459641914,1.1522120746820665,1.6626045982664004,0.0,0.0,0.0009646623264444685,0.0009646623264444685,0.0,0.0,0.0,0.0,-0.7656646225551828,-0.17697655526737757,0.0,0.0,0.0,0.0,0.7656646225551826,0.17697655526737766,0.7858517769572564,0.0,-43.86935139488915,-10.140009689584494,0.0,0.0,0.0,0.0,43.869351394889144,10.140009689584499,45.025990142506906
46,0.23000693321228027,1775721619.656104,0.24185091,-19.115027024958685,0.4978742313596782,1.026711675304516,-19.31,0.92,0.6744273347317155,-0.1949729750413134,0.42212576864032186,-0.35228434057280056,0.5833599936226824,1.1805379231061288,-0.12062016093365399,1.1145785625327043,1.6280369722991128,0.0,0.0,0.0009229014051072276,0.0009229014051072276,0.0,0.0,0.0,0.0,-0.7540754040059009,-0.10182055991402898,0.0,0.0,0.0,0.0,0.754075404005901,0.10182055991402894,0.7609186167704594,0.0,-43.20533808416057,-5.833888350732793,0.0,0.0,0.0,0.0,43.20533808416058,5.83388835073279,43.59742529387982
47,0.23499202728271484,1775721619.6610892,0.246836211,-19.109145236185544,0.4991068487753882,1.031489380444387,-19.31,0.92,0.6744318464771742,-0.20085476381445488,0.42089315122461185,-0.35705753396721274,0.5873531845980676,1.18083670994587,-0.02823442806888775,1.0757826588739199,1.5976485369498528,0.0,0.0,0.0008819166328768272,0.0008819166328768272,0.0,0.0,0.0,0.0,-0.7387357523316811,-0.02390597193502433,0.0,0.0,0.0,0.0,0.7387357523316811,0.023905971935024528,0.7391224575584299,0.0,-42.32644078402699,-1.369711297035088,0.0,0.0,0.0,0.0,42.32644078402699,1.3697112970350993,42.348597361435345
48,0.23999333381652832,1775721619.6660905,0.251837493,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744361551784284,-0.20188056182816183,0.42057322708337563,-0.3578420696267979,0.5879528445191579,1.180786858197361,0.06696242954010037,1.0354791310553708,1.571928306988806,0.0,0.0,0.0008416993612927053,0.0008416993612927053,0.0,0.0,0.0,0.0,-0.7191318980706211,0.05664932921409974,0.0,0.0,0.0,0.0,0.719131898070621,-0.05664932921409971,0.7213597114637478,0.0,-41.20322267267869,3.245767476215072,0.0,0.0,0.0,0.0,41.20322267267869,-3.24576747621507,41.330866977647574
49,0.24499034881591797,1775721619.6710875,0.256834543,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744402647285231,-0.20188056182816183,0.42057322708337563,-0.3578379600767031,0.5879503433583785,1.1803873371243263,0.16459453219413117,0.993825992807332,1.5518040242411868,0.0,0.0,0.0008022372970713586,0.0008022372970713586,0.0,0.0,0.0,0.0,-0.6950614938111153,0.13854776283949227,0.0,0.0,0.0,0.0,0.6950614938111155,-0.13854776283949244,0.7087354674113379,0.0,-39.824090097435295,7.93820207168237,0.0,0.0,0.0,0.0,39.82409009743531,-7.93820207168238,40.607551073901355
50,0.25003623962402344,1775721619.6761334,0.261880368,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744441787975362,-0.20188056182816183,0.42057322708337563,-0.3578340460076901,0.5879479611884139,1.179629218277595,0.2657312707682241,0.9503628429476004,1.5379622017896768,0.0,0.0,0.0007635222025663107,0.0007635222025663107,0.0,0.0,0.0,0.0,-0.6661153175005636,0.22156834898583114,0.0,0.0,0.0,0.0,0.6661153175005636,-0.22156834898583133,0.7019986819654178,0.0,-38.16559636179912,12.694931270569858,0.0,0.0,0.0,0.0,38.16559636179912,-12.69493127056987,40.22156170036498
51,0.255018949508667,1775721619.681116,0.266863009,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744479011748842,-0.20188056182816183,0.42057322708337563,-0.35783032363034206,0.5879456957005249,1.178530838552405,0.36811767671838014,0.9060600571909961,1.5314667441928094,0.0,0.0,0.0007255422602651445,0.0007255422602651445,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
52,0.25999903678894043,1775721619.6860962,0.271842997,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744514354340041,-0.20188056182816183,0.42057322708337563,-0.35782678937122214,0.5879435447175995,0.0,0.0,0.0,0.0,0.0,0.0,0.0006882899376539089,0.0006882899376539089,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
53,0.2650272846221924,1775721619.6911244,0.276871283,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.674454785267551,-0.20188056182816183,0.42057322708337563,-0.35782343953767526,0.5879415059901378,0.0,0.0,0.0,0.0,0.0,0.0,0.0006517541259474038,0.0006517541259474038,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
54,0.2700328826904297,1775721619.69613,0.281876965,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744579541567686,-0.20188056182816183,0.42057322708337563,-0.3578202706484577,0.587939577397469,0.0,0.0,0.0,0.0,0.0,0.0,0.0006159265470385106,0.0006159265470385106,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
55,0.2749903202056885,1775721619.7010875,0.286834445,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744609456932267,-0.20188056182816183,0.42057322708337563,-0.35781727911199956,0.5879377567519316,0.0,0.0,0.0,0.0,0.0,0.0,0.0005807956133337439,0.0005807956133337439,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
56,0.2799994945526123,1775721619.7060966,0.291843545,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744637632631117,-0.20188056182816183,0.42057322708337563,-0.3578144615421145,0.5879360419910079,0.0,0.0,0.0,0.0,0.0,0.0,0.000546354143199755,0.000546354143199755,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
57,0.28504443168640137,1775721619.7111416,0.296888499,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744664103653124,-0.20188056182816183,0.42057322708337563,-0.35781181443991383,0.5879344309837299,0.0,0.0,0.0,0.0,0.0,0.0,0.0005125915742394204,0.0005125915742394204,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
58,0.2899913787841797,1775721619.7160885,0.301835393,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744688902986945,-0.20188056182816183,0.42057322708337563,-0.35780933450653174,0.5879329217209953,0.0,0.0,0.0,0.0,0.0,0.0,0.0004795002719646007,0.0004795002719646007,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
59,0.2950162887573242,1775721619.7211134,0.306860418,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744712064679691,-0.20188056182816183,0.42057322708337563,-0.35780701833725714,0.5879315121294122,0.0,0.0,0.0,0.0,0.0,0.0,0.0004470694267716339,0.0004470694267716339,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
60,0.29999780654907227,1775721619.726095,0.311841779,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744733620828399,-0.20188056182816183,0.42057322708337563,-0.3578048627223863,0.5879302002543879,0.0,0.0,0.0,0.0,0.0,0.0,0.00041529188457076893,0.00041529188457076893,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
61,0.30501890182495117,1775721619.731116,0.31686287,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744753604576929,-0.20188056182816183,0.42057322708337563,-0.3578028643475334,0.5879289840777356,0.0,0.0,0.0,0.0,0.0,0.0,0.000384157351072409,0.000384157351072409,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
62,0.31003880500793457,1775721619.736136,0.321882855,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744772047162824,-0.20188056182816183,0.42057322708337563,-0.3578010200889439,0.5879278616973921,0.0,0.0,0.0,0.0,0.0,0.0,0.0003536581779684135,0.0003536581779684135,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
63,0.31502485275268555,1775721619.741122,0.326868931,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744788980799973,-0.20188056182816183,0.42057322708337563,-0.35779932672522896,0.5879268311519776,0.0,0.0,0.0,0.0,0.0,0.0,0.00032378378817141085,0.00032378378817141085,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
64,0.3200101852416992,1775721619.7461073,0.331854242,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744804435844466,-0.20188056182816183,0.42057322708337563,-0.35779778122077965,0.5879258905932718,0.0,0.0,0.0,0.0,0.0,0.0,0.000294526983153676,0.000294526983153676,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
65,0.32500624656677246,1775721619.7511034,0.336850272,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744818443615649,-0.20188056182816183,0.42057322708337563,-0.35779638044366135,0.5879250381145237,0.0,0.0,0.0,0.0,0.0,0.0,0.0002658776747975231,0.0002658776747975231,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
66,0.33000922203063965,1775721619.7561064,0.341853358,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744831033638784,-0.20188056182816183,0.42057322708337563,-0.35779512144134784,0.5879242719182529,0.0,0.0,0.0,0.0,0.0,0.0,0.0002378294014753816,0.0002378294014753816,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
67,0.3350253105163574,1775721619.7611225,0.346869423,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744842236409452,-0.20188056182816183,0.42057322708337563,-0.35779400116428106,0.5879235901480093,0.0,0.0,0.0,0.0,0.0,0.0,0.0002103727907946026,0.0002103727907946026,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
68,0.3400108814239502,1775721619.766108,0.351854853,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744852080668379,-0.20188056182816183,0.42057322708337563,-0.35779301673838837,0.5879229910542159,0.0,0.0,0.0,0.0,0.0,0.0,0.00018350066181199674,0.00018350066181199674,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
69,0.34499406814575195,1775721619.7710912,0.356838246,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744860596045671,-0.20188056182816183,0.42057322708337563,-0.35779216520065915,0.5879224728332424,0.0,0.0,0.0,0.0,0.0,0.0,0.0001572031656070906,0.0001572031656070906,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
70,0.35001444816589355,1775721619.7761116,0.361858508,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744867810456093,-0.20188056182816183,0.42057322708337563,-0.3577914437596169,0.587922033785918,0.0,0.0,0.0,0.0,0.0,0.0,0.0001314734042939601,0.0001314734042939601,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
71,0.35500097274780273,1775721619.7810981,0.366844953,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744873752682986,-0.20188056182816183,0.42057322708337563,-0.35779084953692764,0.5879216721602762,0.0,0.0,0.0,0.0,0.0,0.0,0.00010630187443241725,0.00010630187443241725,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
72,0.3600170612335205,1775721619.7861142,0.37186109,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744878449851388,-0.20188056182816183,0.42057322708337563,-0.35779037982008743,0.5879213863053302,0.0,0.0,0.0,0.0,0.0,0.0,8.168229154061134e-05,8.168229154061134e-05,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
73,0.36500072479248047,1775721619.7910979,0.37684476,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744881929956237,-0.20188056182816183,0.42057322708337563,-0.35779003180960256,0.5879211745172097,0.0,0.0,0.0,0.0,0.0,0.0,5.760576161864793e-05,5.760576161864793e-05,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
74,0.36999964714050293,1775721619.7960968,0.381843779,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744884219375524,-0.20188056182816183,0.42057322708337563,-0.3577898028676738,0.5879210351904989,0.0,0.0,0.0,0.0,0.0,0.0,3.406560729786032e-05,3.406560729786032e-05,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
75,0.3749701976776123,1775721619.8010674,0.386814336,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744885345298144,-0.20188056182816183,0.42057322708337563,-0.35778969027541185,0.587920966670482,0.0,0.0,0.0,0.0,0.0,0.0,1.1052718648226238e-05,1.1052718648226238e-05,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
76,0.38001394271850586,1775721619.806111,0.391857962,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744885333340866,-0.20188056182816183,0.42057322708337563,-0.3577896914711396,0.5879209673981632,0.0,0.0,0.0,0.0,0.0,0.0,-1.1439053925006479e-05,1.1439053925006479e-05,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
77,0.38500022888183594,1775721619.8110974,0.396844243,-19.108119438171837,0.4994267729166244,1.0322782248052262,-19.31,0.92,0.6744884209928715,-0.20188056182816183,0.42057322708337563,-0.3577898038123547,0.5879210357654012,0.0,0.0,0.0,0.0,0.0,0.0,-3.341828450422159e-05,3.341828450422159e-05,0.0,0.0,0.0,0.0,-0.6330778450635176,0.3027509671188377,0.0,0.0,0.0,0.0,0.6330778450635175,-0.30275096711883753,0.7017447584425968,0.0,-36.272688625376595,17.346352659413363,0.0,0.0,0.0,0.0,36.27268862537659,-17.346352659413352,40.20701295418824
